Date,Open,High,Low,Close,Adj Close,Volume
2020-12-03,9.580000,9.750000,9.330000,9.690000,9.690000,338700
2020-12-04,9.500000,9.870000,9.130000,9.790000,9.790000,399100
2020-12-07,9.800000,9.930000,9.630000,9.730000,9.730000,278800
2020-12-08,9.990000,10.220000,9.760000,9.890000,9.890000,809300
2020-12-09,10.000000,10.080000,9.770000,9.920000,9.920000,416400
2020-12-10,9.820000,10.090000,9.760000,10.060000,10.060000,363900
2020-12-11,10.100000,10.440000,10.000000,10.390000,10.390000,410600
2020-12-14,10.600000,10.600000,10.330000,10.470000,10.470000,398400
2020-12-15,10.760000,10.950000,10.600000,10.800000,10.800000,671500
2020-12-16,10.810000,11.070000,10.510000,10.680000,10.680000,416800
2020-12-17,11.090000,11.420000,10.880000,11.380000,11.380000,748000
2020-12-18,11.400000,11.760000,11.380000,11.470000,11.470000,858300
2020-12-21,11.160000,11.600000,10.860000,11.000000,11.000000,488500
2020-12-22,11.110000,11.530000,11.040000,11.330000,11.330000,532200
2020-12-23,11.360000,11.720000,11.260000,11.580000,11.580000,481800
2020-12-24,11.550000,11.550000,11.250000,11.510000,11.510000,117500
2020-12-28,11.570000,11.800000,11.349000,11.440000,11.440000,191700
2020-12-29,11.450000,11.520000,10.990000,11.190000,11.190000,311800
2020-12-30,11.190000,11.190000,10.790000,10.990000,10.990000,335700
2020-12-31,10.980000,10.990000,10.460000,10.900000,10.900000,366400
2021-01-04,11.000000,11.070000,10.650000,10.800000,10.800000,266800
2021-01-05,10.860000,10.950000,10.260000,10.600000,10.600000,775100
2021-01-06,10.600000,11.180000,10.560000,10.950000,10.950000,310100
2021-01-07,11.090000,11.460000,10.810000,11.420000,11.420000,433900
2021-01-08,11.500000,11.500000,11.120000,11.250000,11.250000,205100
2021-01-11,11.250000,11.350000,10.830000,11.300000,11.300000,209700
2021-01-12,11.300000,11.540000,11.030000,11.470000,11.470000,599200
2021-01-13,11.410000,11.635000,11.300000,11.560000,11.560000,600900
2021-01-14,11.560000,11.760000,11.510000,11.690000,11.690000,887400
2021-01-15,11.760000,11.930000,11.595000,11.920000,11.920000,620000
2021-01-19,12.000000,12.400000,11.760000,11.960000,11.960000,495900
2021-01-20,12.000000,12.250000,11.860000,12.020000,12.020000,192900
2021-01-21,12.050000,12.190000,11.630000,12.020000,12.020000,215300
2021-01-22,11.940000,12.070000,11.720000,11.890000,11.890000,314800
2021-01-25,11.800000,12.250000,11.685000,12.190000,12.190000,436200
2021-01-26,12.270000,12.690000,11.930000,12.630000,12.630000,376400
2021-01-27,12.440000,12.440000,11.685000,11.750000,11.750000,364500
2021-01-28,12.270000,12.270000,11.630000,11.850000,11.850000,459800
